X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
3706.437,-1207.091,999.0,999.0,-0.66,0.3,0,3.82272706222724e-58
-604.693,3626.205,999.0,999.0,-0.92,0.24,0,5.4412261591839065e-14
4145.839,-4139.01,999.0,999.0,-1.09,0.27,0,2.239102694878758e-73
2583.642,4912.77,999.0,999.0,-0.47,0.25,0,1.1133879014314861e-85
-2069.324,4705.884,15.457,4.27,-1.51,0.26,0,8.631280042367782e-32
-2386.04,-2552.195,999.0,999.0,-0.84,0.24,0,7.218930814374587e-47
-2166.262,2089.583,999.0,999.0,-1.2,0.22,0,2.716458594286957e-19
-4566.385,-2170.643,999.0,999.0,-1.42,0.29,0,2.417277098308185e-125
-2016.404,-3154.47,999.0,999.0,-1.02,0.21,0,3.993244651731619e-44
2803.56,-3457.466,999.0,999.0,-0.79,0.25,0,6.330768396291456e-35
2829.732,1633.5,-36.473,4.52,-0.75,0.29,0,1.7816930078142023e-48
-3054.927,-3251.153,999.0,999.0,-1.53,0.28,0,2.9586890313188425e-77
2622.461,3023.36,999.0,999.0,-0.9,0.26,0,9.67902824132459e-58
-820.671,-2686.91,999.0,999.0,-1.13,0.23,0,4.582991078379827e-16
4310.006,-3430.016,999.0,999.0,-0.71,0.3,0,5.3755715356629086e-77
189.976,-375.33,-41.03,4.15,-1.02,0.27,0,0.9904284203436937
-2558.965,1876.628,999.0,999.0,-1.16,0.23,0,9.382076744258449e-27
-4418.311,4084.011,999.0,999.0,-1.13,0.22,0,9.0461886266015e-84
-2979.225,-3816.278,999.0,999.0,-0.86,0.3,0,3.9106419249706e-83
1283.515,-2431.824,-43.545,4.2,-0.96,0.24,0,8.727006639094582e-09
2833.951,-4641.846,999.0,999.0,-0.7,0.29,0,1.1799541225921578e-42
4500.199,-681.395,999.0,999.0,-0.74,0.24,0,1.1161124292580874e-90
2752.098,-379.566,999.0,999.0,-0.68,0.26,0,7.393760902567967e-33
600.06,-1372.147,999.0,999.0,-1.45,0.26,0,0.21537800944640048
-657.38,-861.222,999.0,999.0,-0.5,0.3,0,0.007195392891462748
-1692.6,-265.336,999.0,999.0,-1.04,0.26,0,9.938136089187986e-14
-478.159,-1515.692,999.0,999.0,-0.85,0.29,0,0.00026150028388738497
1644.71,-906.36,999.0,999.0,-0.85,0.2,0,1.0809240937284557e-09
-3126.437,-4399.675,999.0,999.0,-0.68,0.26,0,1.8732944079892135e-98
-3512.181,1795.357,999.0,999.0,-0.68,0.27,0,6.47626950782633e-52
-1048.277,1753.898,999.0,999.0,-0.46,0.28,0,9.4514324062379e-05
-158.327,3950.93,999.0,999.0,-0.68,0.29,0,2.12861967932671e-18
309.746,-1331.665,999.0,999.0,-0.56,0.2,0,0.5310618134906091
3883.373,4924.452,999.0,999.0,-0.7,0.28,0,6.069354191782963e-138
4907.246,1778.43,999.0,999.0,-1.11,0.23,0,5.315934432960847e-134
2595.888,2990.17,-7.973,4.13,-1.09,0.24,0,1.6701610366557578e-56
-411.098,584.141,999.0,999.0,-1.16,0.24,0,0.9572680147071173
-4362.515,2557.4,999.0,999.0,-0.79,0.22,0,3.197264753974702e-80
2623.342,-4740.703,999.0,999.0,-0.82,0.21,0,1.029554239841427e-39
-2635.857,1053.705,999.0,999.0,-0.74,0.21,0,3.5062916984219686e-29
-16.662,2003.503,-27.955,3.87,-1.34,0.25,0,0.0010543595796530824
3205.241,-750.474,999.0,999.0,-0.35,0.3,0,5.727842246464176e-44
2651.461,-1412.277,999.0,999.0,-1.64,0.27,0,5.755361003289107e-28
2854.326,-369.957,999.0,999.0,-1.28,0.29,0,1.403188034447621e-35
4851.38,1938.512,999.0,999.0,-0.81,0.21,0,2.1333992402548205e-133
-799.206,-2969.814,999.0,999.0,-0.65,0.27,0,2.0866145515943686e-18
-353.897,1982.436,999.0,999.0,-1.01,0.22,0,0.004554571959355904
-564.73,4910.464,999.0,999.0,-0.26,0.26,0,1.6117569234381035e-27
4612.083,-2115.252,999.0,999.0,-0.74,0.25,0,4.739707778550499e-89
2925.817,4215.656,999.0,999.0,-0.98,0.24,0,1.7778525153068718e-85
-1178.54,3256.47,-66.119,4.5,-0.97,0.26,0,1.1326403510196846e-12
1221.945,-3024.136,999.0,999.0,-1.27,0.23,0,1.786838943308646e-11
-1969.78,2498.571,999.0,999.0,-1.19,0.28,0,4.188799339896882e-17
-4873.418,-288.247,999.0,999.0,-0.68,0.25,0,1.6089426510465687e-117
4496.591,3317.463,999.0,999.0,-1.26,0.22,0,3.6387139926817265e-137
-2737.012,3901.398,999.0,999.0,-0.59,0.25,0,1.9135758913984207e-36
-4439.048,2974.291,999.0,999.0,-0.72,0.21,0,6.836677848740252e-83
-2454.676,3613.318,999.0,999.0,-1.17,0.24,0,1.2444325021750826e-29
3179.79,-3931.795,999.0,999.0,-1.16,0.23,0,1.8159333285745558e-45
4142.829,-4886.043,999.0,999.0,-0.76,0.26,0,6.37409555070425e-77
1855.245,-4535.558,999.0,999.0,-0.91,0.2,0,6.425085868152364e-28
-2024.07,538.037,999.0,999.0,-0.93,0.28,0,3.294378506462198e-17
3709.876,-3235.331,999.0,999.0,-1.13,0.28,0,4.483287855863413e-57
923.918,-2343.904,999.0,999.0,-0.87,0.22,0,3.5085466364891943e-06
2942.879,-997.842,999.0,999.0,-1.25,0.25,0,7.303332160710807e-36
4989.561,-2409.334,-5.352,4.91,-1.44,0.26,0,2.960589454759082e-104
3554.044,3487.205,999.0,999.0,-1.2,0.21,0,1.380734693617529e-97
2925.356,-3281.583,999.0,999.0,-1.31,0.25,0,8.17551573769446e-37
1398.006,-894.649,999.0,999.0,-1.25,0.27,0,1.6062451936481044e-06
-3344.289,188.322,-23.992,5.83,-0.52,0.27,0,2.042648256820312e-52
4751.462,3899.781,999.0,999.0,-0.75,0.24,0,9.191651248703246e-161
1032.917,-548.07,999.0,999.0,-0.98,0.27,0,0.007708065688954159
4793.282,1625.511,999.0,999.0,-0.67,0.29,0,2.8242351879536305e-126
2693.216,4388.788,999.0,999.0,-0.86,0.22,0,2.8113612810840134e-80
-1902.822,3543.597,999.0,999.0,-0.56,0.25,0,5.003004645718668e-21
-4303.925,-203.61,999.0,999.0,-0.61,0.23,0,5.120473084609912e-91
-3967.042,-4687.149,-11.128,4.63,-0.76,0.24,0,6.005029417813937e-140
-4059.966,3689.49,999.0,999.0,-0.76,0.22,0,2.2252768083358375e-70
-147.688,2208.246,-19.479,4.59,-0.56,0.3,0,0.00018323525368370134
3970.54,-817.636,999.0,999.0,-1.1,0.23,0,5.037772426767396e-69
3942.451,1963.878,999.0,999.0,-0.66,0.24,0,5.48932352868185e-92
4899.228,-3322.855,999.0,999.0,-0.77,0.27,0,1.927863965763533e-99
-1513.426,-2009.205,-12.726,4.67,-0.56,0.28,0,3.45713546944692e-21
-2366.012,2631.723,999.0,999.0,-1.59,0.27,0,4.448084880761656e-24
-3585.737,-1211.795,-44.632,4.53,-1.04,0.25,0,1.0226591740084347e-71
-4580.475,4496.505,999.0,999.0,-0.75,0.28,0,4.929681480745903e-91
1027.494,-500.034,-63.139,4.65,-1.26,0.25,0,0.008276589792003587
4058.898,-3510.557,999.0,999.0,-0.65,0.21,0,1.3040137524563558e-68
-373.577,740.61,999.0,999.0,-1.24,0.21,0,0.9524341938922465
3552.936,3518.305,999.0,999.0,-0.64,0.25,0,4.901908672561691e-98
-1342.865,-4031.547,999.0,999.0,-0.82,0.24,0,5.992357736132466e-40
1549.047,4180.988,999.0,999.0,-0.94,0.26,0,6.462215000707646e-45
614.207,2508.695,999.0,999.0,-0.62,0.22,0,2.7202735133836717e-11
-3644.781,-2925.846,999.0,999.0,-0.86,0.24,0,4.0652504799040524e-95
1123.43,4717.798,999.0,999.0,-1.27,0.24,0,7.890194036639513e-44
-4061.947,1572.464,6.988,6.18,-1.21,0.24,0,4.3512138071738975e-71
1927.983,1793.413,999.0,999.0,-1.1,0.23,0,1.6247779244387938e-26
1450.241,-1771.398,999.0,999.0,-0.93,0.27,0,4.157308615500933e-08
-4036.713,-4395.56,999.0,999.0,-0.95,0.26,0,1.7470214117362944e-137
1664.121,-2615.154,-20.007,4.18,-0.93,0.28,0,3.5665485415741175e-13
3678.858,-2220.671,-46.397,4.26,-1.19,0.27,0,2.7500663663055174e-55
-1031.916,-3576.53,999.0,999.0,-0.81,0.29,0,2.1322047605150693e-28
-2166.567,3443.031,999.0,999.0,-1.34,0.26,0,4.794910687034677e-24
-2570.104,4575.428,999.0,999.0,-0.8,0.25,0,7.221834535695559e-38
4454.005,2473.337,-23.283,4.11,-0.88,0.2,0,1.1615993550280743e-121
1709.09,4215.563,999.0,999.0,-1.32,0.2,0,4.044678858370661e-49
-4970.207,3208.38,-70.693,5.83,-1.01,0.28,0,3.222860822967209e-104
-3492.235,3608.333,999.0,999.0,-0.73,0.3,0,5.663356334169246e-53
348.436,2532.849,999.0,999.0,-0.74,0.3,0,4.379377878272673e-09
673.414,-2662.824,999.0,999.0,-0.8,0.21,0,3.4529909293915375e-07
-2552.211,2058.467,999.0,999.0,-0.45,0.23,0,1.0088103248591233e-26
-1790.456,-3819.614,999.0,999.0,-0.51,0.2,0,3.7051541504062514e-47
-558.078,-2116.699,-33.058,6.18,-0.8,0.26,0,1.3535021217553688e-08
1603.801,3988.501,999.0,999.0,-1.34,0.28,0,1.806000016692295e-43
1667.128,4963.126,999.0,999.0,-1.26,0.29,0,1.1489789074579403e-59
-169.508,-3169.508,1.647,4.02,-1.23,0.2,0,1.193456345359919e-13
1447.712,-2217.332,-11.456,4.43,-0.87,0.28,0,2.2353440476468063e-09
3543.338,1593.846,999.0,999.0,-0.89,0.23,0,4.878532033020917e-72
2945.986,-1949.634,999.0,999.0,-1.16,0.26,0,9.038640458252551e-35
-3761.058,3813.837,-20.29,2.97,-1.04,0.28,0,2.1928283602746875e-61
-2923.782,-1369.687,999.0,999.0,-0.82,0.27,0,1.288533692114611e-50
1176.276,-4749.402,-106.238,5.04,-1.27,0.27,0,5.666167391779156e-26
-383.472,-2641.451,-8.467,5.1,-1.1,0.3,0,6.632654789440774e-11
-2231.214,-1499.517,999.0,999.0,-1.01,0.25,0,1.8422164631851165e-32
1549.438,1661.451,-60.385,2.48,-0.69,0.23,0,5.1501180057145235e-18
2826.688,523.077,-57.299,3.79,-0.78,0.29,0,1.5820669958719438e-39
806.331,4453.625,999.0,999.0,-1.34,0.27,0,1.4674473528661874e-34
-4497.414,2144.677,999.0,999.0,-1.02,0.26,0,3.443680209827437e-86
-2024.655,1767.507,999.0,999.0,-0.98,0.2,0,1.9306807192737346e-16
-3514.386,2888.719,999.0,999.0,-1.3,0.23,0,7.064320689034351e-52
1735.998,2455.028,999.0,999.0,-1.39,0.25,0,2.217906668813513e-28
-331.604,-2890.738,-11.223,6.19,-1.23,0.3,0,1.615441488818869e-12
3827.347,2744.867,999.0,999.0,-1.3,0.23,0,1.2338023290595878e-97
-4664.78,3628.241,999.0,999.0,-1.17,0.28,0,5.7010733327208075e-92
-1498.658,902.892,999.0,999.0,-1.13,0.27,0,2.6278030341860302e-08
11.88,2774.26,-53.001,4.03,-0.45,0.26,0,9.259543612649233e-09
2588.872,4205.66,-42.498,4.9,-0.99,0.21,0,8.23442258713805e-74
163.216,1281.021,999.0,999.0,-0.47,0.21,0,0.3153553589922963
2769.793,4873.959,999.0,999.0,-0.54,0.29,0,2.0397842766906452e-91
4749.554,1006.035,999.0,999.0,-1.08,0.25,0,1.2530245008124707e-116
1854.426,2661.336,999.0,999.0,-0.8,0.22,0,4.700763398737363e-33
-1685.082,-3609.63,999.0,999.0,-0.99,0.2,0,7.792674748842616e-42
-1666.258,-2764.454,999.0,999.0,-1.31,0.21,0,2.049291154828885e-31
-1106.664,4967.414,999.0,999.0,-1.26,0.29,0,7.40355933745083e-28
4394.932,2857.186,-41.212,5.71,-1.17,0.22,0,1.081539130936277e-124
1454.391,3545.642,-55.468,4.67,-1.37,0.22,0,1.5569172340832659e-34
-2405.87,-2909.825,-37.228,4.86,-0.7,0.24,0,1.0956241394029983e-51
-1345.983,-2883.642,-39.895,4.09,-1.08,0.24,0,2.8518674982724657e-26
-3298.221,-699.643,999.0,999.0,-0.98,0.24,0,5.78727644071172e-57
1185.073,4620.349,999.0,999.0,-1.25,0.23,0,1.3642904557965831e-43
-3449.117,2744.303,999.0,999.0,-0.84,0.22,0,8.241104351796221e-50
625.808,1010.266,999.0,999.0,-1.24,0.26,0,0.011315178366614286
-703.242,61.528,999.0,999.0,-1.23,0.26,0,0.36023656420357036
4619.821,-3156.923,999.0,999.0,-1.07,0.29,0,3.257704819133192e-88
-1334.212,3000.805,-18.617,4.3,-0.49,0.3,0,3.768554023845719e-12
-63.563,4843.336,999.0,999.0,-1.29,0.28,0,1.8430439674380346e-29
4450.279,4180.338,999.0,999.0,-0.97,0.22,0,1.339981776490842e-150
599.153,-1247.23,999.0,999.0,-1.01,0.21,0,0.367282641440056
1461.405,4841.17,999.0,999.0,-0.9,0.23,0,8.434346755649799e-53
1830.195,2625.034,999.0,999.0,-0.64,0.26,0,3.9342829116204677e-32
882.126,3423.406,999.0,999.0,-0.82,0.24,0,3.662480298189436e-23
3079.845,3813.826,999.0,999.0,-1.04,0.26,0,1.702050363370781e-84
916.256,2586.525,999.0,999.0,-0.89,0.28,0,1.69562326157431e-15
907.35,-680.671,999.0,999.0,-1.04,0.24,0,0.07337839335413082
-2871.73,4096.378,999.0,999.0,-0.88,0.22,0,2.8232900183577828e-40
-328.526,3610.854,999.0,999.0,-0.97,0.27,0,2.3715499895464326e-14
3467.698,-1997.804,999.0,999.0,-0.87,0.26,0,5.634987922924215e-49
391.572,2680.305,999.0,999.0,-0.72,0.21,0,1.4473992790149568e-10
-4410.069,1429.085,999.0,999.0,-0.72,0.29,0,4.71090512051298e-85
-2964.731,1891.37,999.0,999.0,-0.64,0.24,0,2.4814817166777417e-36
4496.671,466.685,999.0,999.0,-1.12,0.26,0,1.8535003861814594e-99
3791.559,-1612.493,999.0,999.0,-0.79,0.28,0,7.758356157914317e-60
3209.119,-1224.578,999.0,999.0,-1.33,0.27,0,1.2133992378201726e-42
4989.977,586.635,999.0,999.0,-1.1,0.25,0,1.0891473149948592e-123
-3112.415,1990.349,999.0,999.0,-0.83,0.21,0,3.6330817083247845e-40
-743.386,-2956.196,999.0,999.0,-0.97,0.24,0,1.5190391835291735e-17
1413.755,-4175.962,999.0,999.0,-1.1,0.27,0,2.757618221411849e-21
-417.894,-1558.084,999.0,999.0,-1.35,0.28,0,0.00044258800422879494
-3536.551,531.844,999.0,999.0,-0.98,0.28,0,6.586508908200684e-57
-1944.913,-2804.726,999.0,999.0,-0.43,0.24,0,3.259185596638672e-38
-3753.381,989.283,999.0,999.0,-0.36,0.25,0,3.3662290650665545e-62
-1646.409,-3736.305,999.0,999.0,-1.48,0.23,0,1.3165927578926133e-42
1616.551,2754.388,999.0,999.0,-0.8,0.27,0,6.530155472100054e-29
-3579.095,4336.987,4.137,3.79,-0.34,0.3,0,1.738449108092363e-58
1749.333,727.915,999.0,999.0,-1.04,0.27,0,7.5221583174022655e-16
-2690.815,-485.541,-6.662,4.02,-1.65,0.29,0,5.415322263842813e-37
244.362,2325.626,999.0,999.0,-1.01,0.22,0,6.880759777638875e-07
3128.531,-1559.6,-16.569,4.7,-0.79,0.28,0,9.120349956643915e-40
-685.468,-2829.507,999.0,999.0,-0.89,0.21,0,1.195737467054849e-15
2427.505,2276.021,-49.2,5.18,-1.08,0.29,0,2.5229389491139123e-43
-4103.453,-2359.679,999.0,999.0,-0.83,0.25,0,1.5308282277050825e-106
2740.047,-1160.421,999.0,999.0,-1.27,0.24,0,2.2310149933212177e-30
-2587.834,4007.859,999.0,999.0,-0.54,0.25,0,2.988557682992886e-34
-3588.475,258.354,999.0,999.0,-1.11,0.28,0,3.52609849747547e-60
1739.438,738.109,999.0,999.0,-0.49,0.25,0,1.0063692916585838e-15
-1530.247,2262.542,-48.837,4.25,-0.69,0.28,0,1.1123450932970602e-10
-2400.079,4055.417,999.0,999.0,-0.62,0.2,0,2.4224708976739693e-31
-3612.212,1864.534,999.0,999.0,-0.9,0.28,0,5.9368782313584426e-55
-1076.816,866.166,999.0,999.0,-0.58,0.23,0,0.0012926512276033991
64.429,4515.597,999.0,999.0,-0.71,0.23,0,2.280813613575819e-26
2041.16,-2599.886,999.0,999.0,-0.58,0.21,0,5.217334569125863e-18
-2320.141,492.476,999.0,999.0,-1.25,0.22,0,2.3234771753868762e-23
1733.336,2889.219,999.0,999.0,-0.82,0.29,0,8.210169278488932e-33
-549.959,4404.307,999.0,999.0,-1.02,0.21,0,1.073523848106726e-21
3859.527,4333.216,999.0,999.0,-0.86,0.22,0,2.717522527306979e-125
-182.209,1356.421,999.0,999.0,-1.11,0.3,0,0.5636770176473487
-2545.285,1740.742,-41.041,3.19,-1.13,0.26,0,1.9767858232300884e-26
1346.699,4947.023,999.0,999.0,-1.61,0.23,0,6.4114328962242514e-52
-3126.119,1372.868,999.0,999.0,-1.17,0.27,0,2.855007774708543e-41
2278.906,1925.644,999.0,999.0,-0.77,0.22,0,6.20513121955489e-36
-3814.614,-2946.618,-42.842,4.87,-0.98,0.27,0,1.6242960907588877e-102
3775.833,-2243.404,999.0,999.0,-0.56,0.27,0,2.318704342036674e-58
-4629.572,775.416,999.0,999.0,-0.53,0.25,0,9.378106285167678e-98
-3444.395,4859.42,999.0,999.0,-0.76,0.24,0,3.708443312876904e-58
3834.731,-2885.415,999.0,999.0,-1.24,0.27,0,2.325832885471171e-60
1620.614,-9.093,999.0,999.0,-0.97,0.26,0,8.642558519866427e-11
1806.244,3755.668,999.0,999.0,-1.08,0.28,0,4.92525630713546e-45
337.769,-3480.715,999.0,999.0,-0.69,0.22,0,1.1165072991450824e-13
-1208.772,4364.584,999.0,999.0,-0.43,0.25,0,8.042704495957121e-22
-3240.995,1231.517,-67.665,4.11,-1.55,0.26,0,6.661051099902115e-45
-1846.691,-316.221,999.0,999.0,-0.52,0.29,0,1.0591997920883995e-16
1401.994,2929.836,999.0,999.0,-0.8,0.26,0,1.5347338534609316e-26
4796.632,-628.492,999.0,999.0,-0.88,0.3,0,5.84206623002825e-104
4907.971,-1248.445,999.0,999.0,-0.45,0.21,0,3.653215133389851e-105
602.99,1227.911,999.0,999.0,-1.48,0.29,0,0.0022326456353675118
295.022,2646.489,999.0,999.0,-0.87,0.27,0,1.5435280801747052e-09
-166.345,-4538.06,999.0,999.0,-0.98,0.2,0,1.4859540686628509e-28
-3020.242,21.883,999.0,999.0,-0.96,0.24,0,2.4876976074021127e-43
-4086.278,282.261,999.0,999.0,-0.92,0.27,0,1.9895859775904023e-78
123.136,17.968,2.836,3.2,-1.35,0.26,0,0.9936826168424735
-4985.992,-4328.212,999.0,999.0,-0.86,0.24,0,2.1057583412767466e-185
917.024,3907.324,999.0,999.0,-0.91,0.29,0,2.861173661445559e-29
668.811,-2350.546,999.0,999.0,-0.62,0.23,0,2.1404782842012044e-05
2764.249,-2429.845,999.0,999.0,-0.97,0.2,0,6.240064399481908e-31
3819.734,-3333.575,999.0,999.0,-0.54,0.21,0,1.2779125418428739e-60
1497.537,3568.006,999.0,999.0,-1.07,0.21,0,1.0766944266179219e-35
605.151,210.24,999.0,999.0,-0.83,0.22,0,0.6893614741594967
-3635.482,2704.216,999.0,999.0,-0.99,0.28,0,2.674872558270161e-55
4333.013,-3753.225,999.0,999.0,-0.75,0.28,0,1.8298217543359085e-78
-4966.774,4804.772,999.0,999.0,-0.94,0.23,0,5.972466013067839e-107
-412.867,3304.774,999.0,999.0,-1.12,0.22,0,1.6987753966993616e-11
1390.039,-817.779,999.0,999.0,-0.96,0.23,0,1.956719140828707e-06
-4895.268,-3417.066,999.0,999.0,-0.65,0.22,0,1.652580848335061e-162
1812.241,2786.092,999.0,999.0,-1.19,0.24,0,1.9529313668576865e-33
-1182.365,1293.011,999.0,999.0,-0.22,0.25,0,6.288223243548988e-05
-4377.047,3905.271,999.0,999.0,-0.89,0.26,0,8.47048785684589e-82
-1516.064,-2837.302,-41.047,4.72,-1.36,0.22,0,4.528282882280861e-29
1116.112,732.884,999.0,999.0,-1.41,0.21,0,2.156671775540631e-06
-814.288,4100.039,999.0,999.0,-0.94,0.26,0,2.3961461600726005e-18
4890.584,1768.039,999.0,999.0,-0.95,0.26,0,5.107732083972434e-133
3805.147,2104.547,999.0,999.0,-0.75,0.24,0,4.1094377641146343e-88
2144.269,-2373.987,-4.67,4.46,-0.83,0.23,0,6.486153905070405e-19
3267.474,-595.338,999.0,999.0,-0.15,0.27,0,1.9257145370948014e-46
-1632.516,368.71,999.0,999.0,-1.07,0.22,0,7.298736723573454e-11
2086.738,3784.193,999.0,999.0,-0.8,0.22,0,1.4322872796081819e-52
-3188.92,4716.252,999.0,999.0,-0.75,0.23,0,4.1501490579901396e-51
-3172.251,-1639.139,999.0,999.0,-0.91,0.27,0,2.5289076983300568e-61
1475.992,4782.439,999.0,999.0,-0.86,0.27,0,3.2798334038431522e-52
1515.154,1088.484,999.0,999.0,-1.07,0.26,0,9.649714478329569e-14
1764.324,-2094.532,-6.4,3.41,-0.61,0.23,0,1.2978359181595812e-12
-26.785,-4898.455,999.0,999.0,-0.92,0.24,0,6.282830020998419e-32
-4337.659,1288.093,999.0,999.0,-1.0,0.26,0,9.3575445225868e-83
-1952.819,3774.983,999.0,999.0,-0.56,0.3,0,4.0669001518397054e-23
3637.556,-1087.875,999.0,999.0,-1.14,0.28,0,2.9084865994617696e-56
2549.864,2019.092,999.0,999.0,-0.94,0.25,0,4.394563436896938e-44
-500.157,-638.762,999.0,999.0,-0.77,0.24,0,0.3371018414277943
1374.165,-482.917,0.518,3.42,-1.41,0.26,0,1.8524076543990436e-06
-843.891,2613.417,999.0,999.0,-0.81,0.3,0,3.4263886818953275e-07
975.137,4876.14,999.0,999.0,-0.57,0.21,0,2.0143602677189225e-43
3694.327,-1497.698,999.0,999.0,-1.19,0.2,0,6.874157792984888e-57
-3206.777,-179.711,999.0,999.0,-0.89,0.27,0,3.079006126264662e-50
2451.739,-808.541,4.525,4.18,-1.11,0.25,0,2.177948334279961e-24
-1581.162,2227.023,999.0,999.0,-1.55,0.25,0,3.861806488351732e-11
-857.648,4026.946,-78.124,4.25,-1.09,0.26,0,1.069068003444411e-17
1706.519,-848.28,999.0,999.0,-1.09,0.21,0,1.2921365142503916e-10
-671.622,137.206,-23.151,2.47,-0.51,0.28,0,0.5258298185161833
538.794,840.93,999.0,999.0,-1.06,0.22,0,0.15527432497242305
4528.31,3464.517,-32.633,2.78,-0.82,0.29,0,2.723814000132865e-141
2133.945,-3432.543,999.0,999.0,-0.62,0.2,0,3.965689365931389e-23
-1763.573,1153.311,999.0,999.0,-1.24,0.29,0,5.296973193848297e-12
-4512.109,718.172,999.0,999.0,-0.83,0.25,0,4.820289915572424e-93
-4362.702,2609.534,999.0,999.0,-0.93,0.23,0,3.5381428358185325e-80
-2918.655,4205.741,999.0,999.0,-0.61,0.21,0,6.667409380758066e-42
1324.593,2466.651,999.0,999.0,-1.07,0.26,0,1.1974035212797574e-20
2860.867,4034.89,-45.842,4.04,-0.76,0.21,0,3.2211380216524716e-80
-3192.562,1759.424,999.0,999.0,-0.95,0.21,0,1.580986131840644e-42
1067.991,2712.166,35.727,6.02,-0.99,0.21,0,9.024693808969162e-19
1916.467,4515.932,999.0,999.0,-0.82,0.27,0,6.820879602545809e-59
2726.97,-4193.594,999.0,999.0,-0.95,0.26,0,1.7802833092388884e-37
-941.967,4433.059,999.0,999.0,-1.13,0.27,0,8.72062182515078e-22
-2409.947,-908.839,999.0,999.0,-1.16,0.25,0,1.978942589371318e-32
-4088.531,-1132.077,-3.182,2.93,-1.35,0.22,0,8.462817226040104e-91
537.195,3387.094,999.0,999.0,-0.24,0.29,0,2.3218760081070528e-18
4573.565,-1138.726,999.0,999.0,-0.73,0.23,0,3.539466640388569e-91
-3586.263,3901.826,999.0,999.0,-1.27,0.28,0,1.1366042569135896e-56
3131.296,-4389.167,999.0,999.0,-1.17,0.28,0,5.655485724633828e-47
-3885.34,4380.238,999.0,999.0,-0.86,0.24,0,1.953179010356448e-67
-1526.733,3506.422,999.0,999.0,-1.1,0.24,0,7.493517885644673e-17
-2847.028,3559.855,999.0,999.0,-0.87,0.21,0,5.371537182619577e-37
4225.253,-3718.052,999.0,999.0,-0.89,0.26,0,1.1579887607141704e-74
-3875.847,-1038.896,-17.169,5.34,-0.72,0.23,0,3.7176156410952917e-81
2891.156,-22.516,999.0,999.0,-0.35,0.24,0,3.553623693918812e-38
4715.941,1682.26,999.0,999.0,-1.1,0.22,0,3.083636986645954e-123
2455.478,490.112,999.0,999.0,-0.95,0.23,0,1.429137717079792e-29
1180.545,4824.877,999.0,999.0,-0.96,0.2,0,1.4850180683461971e-46
-1941.443,-4604.94,999.0,999.0,-1.36,0.29,0,7.683420971323214e-63
-1480.215,4591.187,999.0,999.0,-0.4,0.24,0,2.0747822726444547e-25
-4561.156,4667.768,999.0,999.0,-0.72,0.22,0,4.922906591283549e-91
-2814.846,3011.931,999.0,999.0,-0.77,0.22,0,2.9267338922857345e-34
648.036,-3889.576,999.0,999.0,-1.51,0.28,0,8.636288709626043e-17
4797.168,-521.19,999.0,999.0,-0.29,0.26,0,9.685391498759463e-105
479.788,1155.784,999.0,999.0,-0.93,0.3,0,0.0328435438403159
3427.2,-1727.873,999.0,999.0,-1.1,0.24,0,4.6215006771809184e-48
-3971.305,-136.392,999.0,999.0,-0.79,0.28,0,6.039738106934635e-77
3873.049,-1484.18,-23.819,4.56,-0.96,0.29,0,5.920179544735938e-63
1908.965,-2276.089,999.0,999.0,-0.9,0.26,0,4.502658652414109e-15
-4810.138,-2136.875,-1.193,6.23,-0.78,0.22,0,6.006218203501846e-137
3363.454,-597.201,999.0,999.0,-1.02,0.3,0,2.16246983476409e-49
-1976.168,-3141.91,999.0,999.0,-0.9,0.24,0,5.953304414090184e-43
3389.779,570.65,999.0,999.0,-1.26,0.3,0,2.983308913375464e-57
-4654.02,-3602.517,999.0,999.0,-1.68,0.29,0,3.825008986287045e-153
1240.132,-2759.597,999.0,999.0,-1.0,0.24,0,4.523500626389687e-10
3057.134,-259.915,999.0,999.0,-0.88,0.28,0,1.0370319449065283e-41
-2505.426,3206.929,999.0,999.0,-0.96,0.25,0,1.2135065118175557e-28
3534.088,-4850.193,999.0,999.0,-1.0,0.2,0,1.4300774194911326e-59
-1625.792,3965.737,33.131,4.87,-1.04,0.29,0,4.900770607563235e-21
325.636,-2749.153,999.0,999.0,-1.42,0.27,0,7.243111891477057e-08
-3681.001,109.907,999.0,999.0,-0.66,0.24,0,2.367791167782371e-64
97.952,329.456,999.0,999.0,-1.3,0.27,0,0.9910879099404236
3824.449,-1671.05,19.97,4.87,-0.99,0.2,0,8.294696893995574e-61
-4749.852,-3425.597,999.0,999.0,-0.52,0.22,0,6.339874028320465e-155
2923.517,-3490.094,999.0,999.0,-1.26,0.28,0,1.3033304101354292e-37
1510.963,2594.583,999.0,999.0,-1.11,0.28,0,3.2073499909195235e-25
2657.27,3949.501,-40.662,5.78,-0.94,0.25,0,5.364698299609867e-72
4601.981,-3167.945,999.0,999.0,-1.12,0.27,0,1.5840137198899816e-87
-2459.69,-1056.649,999.0,999.0,-0.89,0.22,0,9.049353327340928e-35
-133.554,-3958.076,999.0,999.0,-0.94,0.24,0,2.593302212612249e-21
-1281.54,-2190.28,-61.296,5.04,-0.66,0.22,0,1.283052670881527e-18
-4232.657,-4808.882,38.748,3.31,-1.45,0.28,0,2.338550376210005e-155
3505.374,-3943.42,999.0,999.0,-0.84,0.3,0,1.1517096027882044e-53
-2929.993,-1320.824,999.0,999.0,-1.57,0.23,0,2.296011194464322e-50
