X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
4910.803,893.595,999.0,999.0,-0.67,0.27,0,2.1122840252196842e-26
1421.394,2473.528,999.0,999.0,-0.8,0.21,0,0.038341330511375275
2629.658,1980.381,0.75,4.8,-1.52,0.24,0,3.554974813867689e-05
4907.014,-282.352,999.0,999.0,-0.44,0.26,0,6.049368150715559e-32
2619.945,282.441,999.0,999.0,-0.61,0.28,0,3.9020678921114345e-07
-1202.503,2843.929,999.0,999.0,-0.97,0.28,0,2.8363650398855297e-10
2351.979,-625.755,999.0,999.0,-1.3,0.28,0,6.325393516857652e-08
3745.031,1018.833,999.0,999.0,-0.19,0.23,0,6.151018657480017e-14
-4095.841,4416.403,-121.659,4.0,-0.17,0.26,0,3.2491160914845024e-54
3387.973,1854.495,999.0,999.0,-0.75,0.26,0,1.1404230834174296e-09
3148.058,748.365,999.0,999.0,-1.17,0.29,0,9.371402438330637e-10
-3707.612,-3775.023,-39.106,4.45,-0.73,0.26,0,3.4451233288925303e-12
-2271.406,1283.404,999.0,999.0,-0.9,0.27,0,3.4027095654286143e-10
-1014.796,-3120.296,999.0,999.0,-0.57,0.23,0,0.00121343551082905
-1838.922,-4487.138,9.572,3.97,-1.2,0.21,0,1.5438754732655277e-08
-445.686,-3090.146,999.0,999.0,-0.65,0.23,0,0.0002788124581991214
-1698.043,1632.208,999.0,999.0,-0.65,0.24,0,1.01813830369457e-07
-4237.693,-1476.819,999.0,999.0,-0.96,0.25,0,9.808050728503402e-18
2677.801,3496.458,999.0,999.0,-0.37,0.24,0,6.801497719565649e-07
-3551.913,1816.412,999.0,999.0,-0.93,0.3,0,4.939434653131056e-25
-3152.323,3880.974,999.0,999.0,-1.17,0.25,0,8.0293250873436e-36
3858.884,-3888.371,999.0,999.0,-1.57,0.23,0,1.281479008146745e-44
-3727.793,-3552.542,999.0,999.0,-1.05,0.25,0,4.54275607062681e-12
443.715,-3962.736,999.0,999.0,-0.82,0.23,0,8.907531256417764e-12
-2205.662,-4688.07,-95.126,4.96,-1.17,0.23,0,1.4415947937777628e-09
-101.904,3726.346,25.582,3.61,-1.17,0.24,0,4.0162170409021886e-09
1636.837,1622.221,999.0,999.0,-0.59,0.21,0,0.15782787918242444
-1165.712,-3195.529,999.0,999.0,-0.36,0.25,0,0.0008087779093677634
2361.736,2398.405,-112.406,4.23,-0.54,0.26,0,0.00031818055897688067
63.149,-131.756,999.0,999.0,-1.21,0.27,0,0.9823994275583974
-2647.562,-3888.41,999.0,999.0,-0.99,0.26,0,9.250375053793965e-08
435.947,2479.212,999.0,999.0,-0.94,0.25,0,0.021817339195718048
-2941.252,388.873,-53.977,4.68,-0.78,0.22,0,6.761049962758806e-12
1852.704,-2062.048,999.0,999.0,-0.84,0.22,0,2.681397744987049e-10
1581.749,-209.282,999.0,999.0,-0.7,0.27,0,0.015173679945483012
2631.882,2459.975,999.0,999.0,-1.62,0.27,0,2.4586461166343795e-05
3183.846,-3078.312,999.0,999.0,-1.12,0.21,0,5.473583142385984e-29
-987.733,-362.05,999.0,999.0,-1.87,0.28,0,0.838970673655876
3939.0,-3313.443,999.0,999.0,-0.83,0.26,0,1.6025578473502673e-40
3592.777,4323.155,999.0,999.0,-0.72,0.2,0,2.346611303378767e-12
-2238.432,2126.117,999.0,999.0,-1.11,0.28,0,5.6812958298557395e-14
-4812.876,3620.718,999.0,999.0,-1.2,0.25,0,1.5561908199832996e-57
922.091,-3098.789,-37.078,4.75,-0.52,0.23,0,1.3735979337554475e-09
-1961.733,-3634.733,999.0,999.0,-0.92,0.24,0,1.3513870750994072e-05
3449.275,1542.429,999.0,999.0,-1.44,0.24,0,1.697423526158455e-10
4867.138,781.66,999.0,999.0,-0.3,0.2,0,2.506958430751287e-26
-3830.884,4622.038,999.0,999.0,-0.74,0.27,0,2.590162539317266e-52
4648.843,3942.515,999.0,999.0,-0.68,0.25,0,1.2882851388971284e-18
-4422.418,-2344.176,-88.268,4.78,-1.17,0.23,0,9.372331688335973e-18
2982.6,-4012.13,999.0,999.0,-0.63,0.22,0,3.3008531998255443e-34
1884.161,4905.338,999.0,999.0,-1.4,0.25,0,1.5711308931067436e-10
-460.154,-2332.338,999.0,999.0,-0.52,0.21,0,0.07653354206932884
4621.609,-2063.584,999.0,999.0,-0.87,0.28,0,7.426815669537035e-40
1376.209,-2751.954,-12.79,5.46,-0.55,0.29,0,1.556882746400387e-10
-228.044,2275.049,999.0,999.0,-1.3,0.29,0,0.0029335382035749888
3579.932,152.289,999.0,999.0,-1.63,0.27,0,4.31080337108161e-15
-782.952,-3650.681,999.0,999.0,0.15,0.2,0,7.20730421555301e-06
-1336.91,-604.653,999.0,999.0,0.15,0.27,0,0.4707079802271205
-2505.333,1860.115,-49.948,4.82,-1.46,0.27,0,8.21956781203242e-15
-4974.582,3960.907,999.0,999.0,-0.38,0.23,0,7.561360477097842e-64
-3871.992,-4584.087,999.0,999.0,-0.67,0.24,0,1.6642071400133026e-14
3988.857,-1792.67,999.0,999.0,-0.63,0.26,0,1.85136684902517e-29
908.214,1583.151,999.0,999.0,-1.01,0.23,0,0.7465405684045934
4943.859,-543.229,999.0,999.0,-1.1,0.26,0,6.093722104495214e-34
-3223.373,4150.425,999.0,999.0,-1.04,0.22,0,3.810968382131871e-39
1345.885,3377.493,999.0,999.0,-0.98,0.24,0,0.00018839160499315084
4807.532,-712.676,999.0,999.0,-0.75,0.23,0,4.009615900994584e-33
4971.884,3560.881,999.0,999.0,-0.93,0.25,0,2.293932316990221e-21
2566.856,851.823,-45.381,4.04,-1.27,0.2,0,1.0477615508909979e-05
-1723.129,3110.745,999.0,999.0,-1.33,0.24,0,1.7422724929409091e-15
1664.143,-1533.573,999.0,999.0,-0.49,0.29,0,8.576149424053054e-07
-4558.242,-4098.101,999.0,999.0,-0.3,0.23,0,2.7049138137776454e-18
-2292.357,-4612.395,-70.978,4.14,-1.38,0.2,0,2.344980878126043e-09
-4957.401,-2568.482,999.0,999.0,-0.78,0.27,0,1.1889946199277093e-22
2907.1,1049.943,999.0,999.0,-0.84,0.25,0,1.7203496874126572e-07
-4226.319,124.094,999.0,999.0,-0.66,0.25,0,2.268599336383664e-23
701.482,217.355,999.0,999.0,-1.64,0.2,0,0.9501621988717381
2868.244,3517.051,999.0,999.0,-0.6,0.23,0,1.3183816522658143e-07
4927.257,-3402.594,999.0,999.0,-0.87,0.24,0,2.2366414378035525e-56
-3480.881,-1091.35,-49.813,5.35,-0.45,0.21,0,6.403320880672715e-12
-2194.21,4575.344,999.0,999.0,-0.74,0.25,0,9.333329569116673e-31
-1881.544,-2335.284,-99.147,4.41,-0.91,0.23,0,0.008912211471716877
11.628,-4013.049,999.0,999.0,-1.4,0.26,0,5.300139335879212e-10
2511.193,-2749.36,999.0,999.0,0.01,0.29,0,1.3836335522646358e-19
-4491.948,-2621.937,999.0,999.0,-1.32,0.26,0,5.0567714312782035e-18
-2595.842,-1483.453,999.0,999.0,-0.89,0.25,0,2.1395799770942283e-05
-4074.641,-1424.425,999.0,999.0,-0.84,0.24,0,2.5771279753984126e-16
129.933,724.981,999.0,999.0,-0.55,0.22,0,0.9665123277147301
-4359.238,1865.615,999.0,999.0,-1.56,0.24,0,2.0072683671324144e-35
-2432.48,-3357.594,999.0,999.0,-1.36,0.26,0,6.347798417775421e-06
2656.491,3649.672,999.0,999.0,-1.0,0.25,0,3.730028353670895e-07
4290.435,75.205,999.0,999.0,-0.64,0.25,0,1.1986027633523511e-22
-2137.021,-2298.142,999.0,999.0,-1.13,0.22,0,0.0017750427198468663
-4372.604,1888.618,999.0,999.0,-0.72,0.26,0,8.993043828783355e-36
-2938.739,3017.232,999.0,999.0,-0.59,0.26,0,2.302315099021474e-26
-3982.875,-3845.518,-49.888,4.02,-0.76,0.24,0,5.74341044632946e-14
-2361.494,4496.62,999.0,999.0,-1.07,0.3,0,6.841866156943804e-32
1696.389,-578.912,999.0,999.0,-1.13,0.25,0,0.000659627231865927
4912.472,-873.108,999.0,999.0,-0.9,0.25,0,1.5037909367881083e-35
2663.458,791.712,999.0,999.0,-0.99,0.29,0,2.225620837344837e-06
-4766.879,-2441.747,999.0,999.0,-1.17,0.3,0,6.386040279554898e-21
1685.789,2036.191,999.0,999.0,-1.64,0.28,0,0.06256795307833851
-684.599,-2868.474,999.0,999.0,-1.19,0.21,0,0.003985967749679793
-2859.024,381.337,999.0,999.0,-0.28,0.28,0,3.3549807196699015e-11
-1126.569,3949.642,999.0,999.0,-0.8,0.26,0,2.3066435798044276e-16
4962.59,-1865.267,999.0,999.0,-0.13,0.24,0,2.5657569604217987e-43
-4135.714,-4267.945,999.0,999.0,-1.23,0.25,0,1.7254710206787474e-15
1434.033,4127.452,999.0,999.0,-1.56,0.27,0,3.136136993520253e-07
-2917.737,-1358.636,999.0,999.0,-1.05,0.27,0,2.134034700477096e-07
4109.61,1984.134,999.0,999.0,-0.99,0.26,0,3.988403446872218e-15
715.843,2321.512,999.0,999.0,-0.28,0.28,0,0.10883837851953634
3392.535,869.394,-32.761,4.49,-0.54,0.22,0,2.33151449983657e-11
3858.686,-3860.975,999.0,999.0,-1.04,0.24,0,2.336732647674455e-44
-1391.739,4142.301,999.0,999.0,-0.95,0.22,0,9.61867639340717e-20
-4736.883,2899.879,999.0,999.0,-1.4,0.23,0,2.2345045231356076e-49
1571.994,2928.111,999.0,999.0,-1.33,0.3,0,0.0028446459769939213
-4616.148,-3185.846,999.0,999.0,-0.32,0.28,0,1.1728479594855702e-18
4314.316,-1784.091,999.0,999.0,-1.18,0.24,0,1.4538915551728842e-33
-267.46,2123.917,999.0,999.0,-0.98,0.27,0,0.007083167849587585
-2159.796,2511.072,999.0,999.0,-1.14,0.24,0,1.8282961552588604e-15
1795.133,2498.454,38.618,5.46,-0.78,0.25,0,0.009469005588245684
973.898,841.818,999.0,999.0,-0.29,0.29,0,0.893517512305561
-4341.409,-1189.601,999.0,999.0,-0.66,0.27,0,1.4740766931656153e-19
-4037.298,4184.373,999.0,999.0,-0.96,0.22,0,6.332018079181887e-51
-1634.703,-703.045,999.0,999.0,-1.67,0.28,0,0.09864916812231513
-4447.414,2956.215,999.0,999.0,-1.3,0.21,0,1.8657205354306616e-45
1938.151,-4721.976,-23.409,4.64,-0.36,0.22,0,9.176863476456698e-29
1315.16,-3.735,999.0,999.0,-1.09,0.26,0,0.26602585494053277
-3346.461,3115.34,999.0,999.0,-1.22,0.24,0,7.589336677263139e-32
-4733.283,-3182.515,999.0,999.0,-1.4,0.29,0,1.025215826025782e-19
-3799.26,-3186.192,34.182,3.42,-1.07,0.28,0,2.681166747846348e-12
-1534.38,-1780.172,999.0,999.0,-0.93,0.22,0,0.17772909699111764
-3512.106,-208.874,999.0,999.0,-1.27,0.24,0,1.0532678909917054e-14
-3363.08,-4032.813,999.0,999.0,-1.11,0.21,0,8.521750549464264e-11
-2132.444,4624.878,-86.979,5.3,-1.36,0.21,0,1.576099957410412e-30
2944.81,2202.628,999.0,999.0,-0.76,0.22,0,9.104952256398769e-07
-3972.524,651.786,999.0,999.0,-0.87,0.26,0,4.194023951811608e-23
-3637.554,-2785.159,999.0,999.0,-0.93,0.21,0,3.719614379537145e-11
-231.597,-4476.278,999.0,999.0,-1.2,0.24,0,1.2199885674149666e-11
3770.328,-134.032,999.0,999.0,-0.58,0.24,0,4.990567557830045e-18
816.701,4571.396,999.0,999.0,-0.57,0.23,0,1.921972939121856e-10
1673.279,-2486.969,999.0,999.0,-1.26,0.26,0,3.702765808820523e-11
-4668.554,-2305.161,-46.028,4.68,-0.46,0.27,0,3.5230829116801046e-20
-1598.906,4084.936,999.0,999.0,-1.32,0.26,0,4.645435598839709e-21
3344.594,1989.687,999.0,999.0,-1.52,0.2,0,2.952647648200511e-09
-1241.05,2612.914,999.0,999.0,-0.36,0.29,0,2.4784125624924513e-09
3639.397,3729.985,-55.292,4.25,-1.44,0.3,0,1.494947581485709e-11
659.539,275.566,999.0,999.0,-0.53,0.29,0,0.9583649344776913
-3434.571,-331.163,999.0,999.0,-0.67,0.27,0,1.335893189482504e-13
-2876.844,2734.977,999.0,999.0,-1.47,0.24,0,1.0830212819326143e-23
-4930.365,-2008.494,999.0,999.0,-0.86,0.25,0,1.499412252960243e-23
-1908.66,4072.887,999.0,999.0,-0.9,0.22,0,9.181588594235754e-24
-428.1,3668.812,999.0,999.0,-0.74,0.21,0,2.4366106435335326e-10
-2063.701,-3610.712,999.0,999.0,-0.62,0.26,0,1.1044464890305952e-05
-4055.231,3071.232,-44.593,4.68,-1.08,0.25,0,8.87575088067224e-41
2504.633,1403.468,-57.442,4.09,-0.55,0.29,0,9.192553909685934e-05
763.48,3751.482,999.0,999.0,-1.65,0.27,0,1.6472209608010555e-06
3006.682,4067.533,999.0,999.0,-0.99,0.23,0,2.649501109786041e-09
846.309,3030.618,999.0,999.0,-1.01,0.2,0,0.0013625647911839002
1479.968,-3751.443,999.0,999.0,-1.23,0.22,0,2.985648872968548e-17
2681.964,-1102.911,-84.344,4.43,-0.82,0.23,0,3.15071121605562e-12
-1414.767,-1107.982,-44.043,2.56,-1.21,0.29,0,0.4369139347653057
-1674.551,1463.32,999.0,999.0,-0.27,0.28,0,6.64544638967642e-07
-3307.292,603.828,999.0,999.0,-0.53,0.21,0,5.336885634636105e-16
4099.291,1885.725,999.0,999.0,-0.21,0.25,0,3.378255460118063e-15
1332.958,3964.387,-46.485,6.06,-1.4,0.21,0,1.2693382799073886e-06
-4525.592,1137.462,999.0,999.0,-1.32,0.27,0,1.1224044563507482e-32
-4021.923,-330.599,-102.858,4.46,-0.54,0.23,0,3.265067024275724e-19
-2358.225,4326.051,-25.788,4.22,-1.18,0.28,0,2.21469114490004e-30
-3279.207,-1236.241,999.0,999.0,-0.59,0.24,0,4.581755608330893e-10
1430.024,2519.658,999.0,999.0,-1.19,0.21,0,0.03068710180169793
-4292.222,1084.195,999.0,999.0,-0.74,0.29,0,2.4479003405636911e-29
2396.883,-751.43,999.0,999.0,-0.43,0.29,0,1.1419583154998526e-08
-3416.238,-4906.566,999.0,999.0,-1.04,0.3,0,3.0179827018123046e-13
-880.589,1243.945,-34.726,5.04,-0.92,0.24,0,0.024897466929739286
-1205.778,-3659.979,999.0,999.0,-0.2,0.28,0,2.118537637936807e-05
900.404,886.186,999.0,999.0,-1.38,0.22,0,0.9133884748522761
-2611.355,4223.043,999.0,999.0,-0.81,0.28,0,2.539976135067976e-32
-2536.41,1377.453,999.0,999.0,-1.27,0.28,0,1.1038149451053184e-12
3755.05,-3453.343,999.0,999.0,-0.59,0.28,0,3.1678332414713536e-39
4558.535,-3691.589,999.0,999.0,-1.16,0.24,0,2.93777153540182e-53
3417.717,-1855.376,-20.032,4.53,-0.08,0.3,0,3.2930750021340206e-23
4039.017,-247.928,999.0,999.0,-1.02,0.25,0,2.473932179591655e-21
4270.093,1998.275,999.0,999.0,-1.33,0.23,0,1.5816012254381634e-16
-892.6,-4012.164,0.41,3.97,-0.99,0.29,0,2.9774985424173566e-07
4902.122,1618.577,999.0,999.0,-0.44,0.28,0,8.257931194889109e-24
13.126,-2576.858,9.434,4.34,-0.76,0.26,0,0.0016973276052384206
-3559.612,2154.281,999.0,999.0,-1.22,0.22,0,2.4487518030646055e-27
-1729.513,3337.881,999.0,999.0,-1.34,0.23,0,5.653066449042695e-17
441.982,-2684.284,-44.774,4.04,-0.65,0.21,0,2.448859874912437e-05
3240.732,249.285,999.0,999.0,-0.79,0.28,0,8.217786312198862e-12
2044.667,2735.735,999.0,999.0,-1.07,0.3,0,0.0010993380507997009
-665.367,-4140.056,999.0,999.0,-0.76,0.23,0,2.2970043561174872e-08
1290.152,-211.114,999.0,999.0,-1.01,0.21,0,0.17826147174863488
-2680.195,2668.223,999.0,999.0,-0.26,0.23,0,3.1771704131104736e-21
1022.409,-4918.335,999.0,999.0,-0.2,0.29,0,3.6285563715080015e-22
4546.752,-608.322,1.181,4.68,-0.72,0.23,0,3.967928038359988e-29
2397.671,3157.864,1.877,4.16,-1.03,0.24,0,2.2866010838301825e-05
-4165.536,-4913.291,999.0,999.0,-0.71,0.28,0,6.676049969126856e-17
952.138,63.297,999.0,999.0,-0.24,0.27,0,0.8293380921918311
3730.86,3718.244,999.0,999.0,-0.96,0.25,0,4.650420978584433e-12
4974.225,-3538.425,999.0,999.0,-0.81,0.21,0,1.601762348604126e-58
2011.218,4310.017,999.0,999.0,-0.77,0.27,0,5.70999958181632e-08
-524.62,-4022.199,999.0,999.0,-0.59,0.28,0,3.693962332802807e-08
-3335.232,-151.142,999.0,999.0,-0.95,0.25,0,2.5143422039664107e-13
-601.418,2106.352,-121.332,4.2,-0.64,0.24,0,0.0005743114504019235
4001.753,-3896.812,999.0,999.0,-0.95,0.27,0,9.199336297259515e-47
-2202.002,-167.542,999.0,999.0,-1.49,0.26,0,4.032600708255248e-05
1185.373,-2646.847,999.0,999.0,-1.08,0.21,0,8.015836963925303e-09
-4197.413,4212.685,999.0,999.0,-0.93,0.28,0,1.11802392557068e-53
1801.611,897.708,999.0,999.0,-0.98,0.23,0,0.05007373769743245
-4578.075,210.246,999.0,999.0,-1.52,0.26,0,5.735460398307678e-28
577.497,-4828.227,999.0,999.0,-0.59,0.28,0,2.8458208453349676e-18
1106.041,3415.503,999.0,999.0,-0.91,0.26,0,0.00010977645418561398
-4121.129,3540.23,999.0,999.0,-0.92,0.21,0,6.373620677046012e-46
2404.39,-2146.861,999.0,999.0,-1.4,0.22,0,4.959137792230652e-15
3818.861,1215.369,999.0,999.0,-1.25,0.26,0,4.196000737787477e-14
4845.929,4473.815,-91.263,6.73,-1.21,0.25,0,1.26190155823868e-20
-3153.179,-2304.208,-22.085,4.8,-0.91,0.2,0,3.7454993486247854e-08
-1496.566,164.989,999.0,999.0,-0.02,0.25,0,0.02606207716424351
-529.045,2135.882,999.0,999.0,-0.78,0.28,0,0.0008494612979384684
-993.578,-1143.889,999.0,999.0,-0.58,0.27,0,0.8468104464589417
4777.659,2371.488,-101.428,3.05,-0.2,0.26,0,1.0007833112009805e-20
916.518,3303.673,999.0,999.0,-0.7,0.23,0,0.00018271454503929568
4957.354,506.541,999.0,999.0,-0.91,0.3,0,1.3084843001149211e-28
-4819.096,3788.625,999.0,999.0,-0.44,0.28,0,2.3069236882056354e-59
-3826.423,-1097.021,999.0,999.0,-0.4,0.29,0,7.376261391246252e-15
-4987.522,-2668.011,999.0,999.0,-0.18,0.23,0,8.521741449078586e-23
-1741.942,-727.213,999.0,999.0,-0.41,0.28,0,0.04336218480115765
1784.983,1666.136,999.0,999.0,-1.1,0.21,0,0.06613679308622242
-2176.56,-2159.021,999.0,999.0,-1.1,0.21,0,0.0016610420342773157
-1977.001,-1225.699,999.0,999.0,-1.05,0.21,0,0.011377598055787606
2239.785,-2462.363,999.0,999.0,-0.18,0.26,0,2.1111664086976472e-15
3715.558,2901.436,999.0,999.0,-1.34,0.23,0,2.004684178729628e-11
-2500.798,-3993.699,999.0,999.0,-1.3,0.27,0,1.1912385378908022e-07
4654.646,4468.19,999.0,999.0,-0.66,0.23,0,3.8504804874697063e-19
-615.727,1210.182,999.0,999.0,-1.6,0.26,0,0.19247770636651929
2959.812,843.495,999.0,999.0,-1.04,0.23,0,3.299744492638417e-08
-868.412,-936.433,-62.433,4.9,-0.99,0.24,0,0.9101353213964811
-1494.726,-4518.914,999.0,999.0,-0.67,0.25,0,8.668628003223086e-09
-4010.56,4678.132,-46.148,3.84,-1.24,0.24,0,1.1460230715301015e-55
-4113.624,2334.127,999.0,999.0,-0.5,0.22,0,1.338270182020082e-35
1217.875,3965.833,999.0,999.0,-1.45,0.22,0,9.842573755398218e-07
-4465.549,1025.196,17.541,4.88,-0.31,0.29,0,3.4930480055652225e-31
-1195.915,2886.826,999.0,999.0,-1.07,0.29,0,1.853091993225363e-10
-3213.612,4054.194,999.0,999.0,-0.91,0.27,0,3.849884611771789e-38
3062.996,-2382.8,999.0,999.0,-1.19,0.28,0,9.67391068975731e-23
1213.126,-2870.98,999.0,999.0,-0.63,0.23,0,4.0181121294773224e-10
-4492.115,1777.978,999.0,999.0,-1.17,0.27,0,1.3212835203331057e-36
-1095.155,-2770.883,33.717,4.45,-0.75,0.29,0,0.013201926061270658
1138.956,1495.485,999.0,999.0,-1.67,0.26,0,0.6823283174717767
-2390.273,-2027.07,-10.975,3.61,-1.39,0.2,0,0.0002830407800790656
609.319,2247.696,-34.889,4.65,-1.47,0.27,0,0.13462625759487545
-2432.506,-1691.34,999.0,999.0,-0.8,0.27,0,0.0001799656451939312
-2230.237,-4350.685,999.0,999.0,-0.73,0.21,0,2.7116935512801505e-08
668.911,2168.976,999.0,999.0,-0.58,0.23,0,0.21006116584185955
-289.572,-3567.032,999.0,999.0,-0.45,0.22,0,1.1562021862200659e-06
4853.643,4821.523,19.0,2.86,-0.28,0.29,0,3.83783694660422e-21
979.276,3790.658,999.0,999.0,-0.83,0.24,0,2.6838714455086284e-06
2226.659,-1984.921,999.0,999.0,-0.82,0.22,0,1.0359273370440915e-12
-3973.88,-685.263,999.0,999.0,-1.32,0.27,0,1.8509851662243037e-17
-3950.098,-1098.972,-40.201,5.31,-0.57,0.29,0,5.499017610385419e-16
-4752.104,-235.509,999.0,999.0,-1.05,0.29,0,6.667967200400207e-28
-3256.293,-684.86,999.0,999.0,-0.99,0.2,0,4.322998441601052e-11
1286.68,421.342,-50.094,4.64,-0.64,0.27,0,0.556188258012893
-271.27,1851.919,-48.989,4.59,-0.82,0.28,0,0.04545504393626524
4578.586,-4636.45,13.751,4.16,-0.96,0.27,0,1.404979702815695e-63
180.399,2151.093,999.0,999.0,-1.19,0.3,0,0.06856705219056346
2227.13,285.631,-58.757,4.9,-0.99,0.24,0,9.278099466050544e-05
3108.708,-4921.082,999.0,999.0,-1.64,0.27,0,2.4710536227694127e-44
-930.707,-1966.261,-62.208,4.24,-1.31,0.26,0,0.4448248279856198
3754.212,133.83,999.0,999.0,-0.86,0.28,0,8.27386147276913e-17
3005.803,-2229.515,999.0,999.0,-0.4,0.23,0,3.608990845813204e-21
833.614,-293.766,999.0,999.0,-1.0,0.21,0,0.7956760196823995
-224.459,-4827.084,999.0,999.0,-0.6,0.26,0,7.882793648411894e-14
3363.431,1075.046,999.0,999.0,-0.99,0.24,0,1.1194315808685536e-10
4265.355,359.515,999.0,999.0,-1.15,0.2,0,3.550711581253305e-21
549.995,632.945,999.0,999.0,-0.52,0.23,0,0.9671706628713784
12.138,-3184.519,999.0,999.0,-0.81,0.27,0,6.7058924812247345e-06
1847.374,-2991.527,999.0,999.0,-0.99,0.26,0,2.6780273074498647e-15
-2796.231,1828.575,999.0,999.0,-0.36,0.21,0,2.897727294894324e-17
4465.98,2097.154,999.0,999.0,-0.67,0.28,0,3.582812212472231e-18
-455.567,3184.171,999.0,999.0,-0.52,0.28,0,6.232630817557675e-08
3940.717,-625.491,999.0,999.0,-0.58,0.28,0,4.5059283429825015e-22
1915.422,2506.433,999.0,999.0,-1.28,0.23,0,0.005061588096186686
-333.472,-1002.461,-55.572,5.19,-0.79,0.22,0,0.9515186089921864
-2948.007,3700.51,10.404,4.38,-1.17,0.29,0,8.355464170987966e-32
-2383.457,619.919,999.0,999.0,-1.42,0.29,0,1.821558884638787e-08
-872.719,-34.567,999.0,999.0,-0.79,0.21,0,0.8450393085674961
-2763.856,-1040.527,999.0,999.0,-0.84,0.25,0,7.130230949603431e-07
-3018.362,2845.943,999.0,999.0,-0.86,0.23,0,5.319081609524729e-26
-1384.647,-2154.938,-69.343,4.5,-0.99,0.21,0,0.1321783042732339
212.398,2206.333,999.0,999.0,-0.5,0.21,0,0.05554925117555131
3074.083,1347.802,999.0,999.0,-0.55,0.29,0,3.8199583576142375e-08
3446.651,1888.3,999.0,999.0,-0.42,0.2,0,4.809648610554869e-10
986.167,-4195.764,999.0,999.0,-1.11,0.28,0,1.3405105692776107e-16
-2739.023,-2695.155,999.0,999.0,-1.36,0.29,0,4.0378762007809694e-06
-4684.798,4027.765,-15.232,4.46,-1.12,0.22,0,1.2738950300529196e-59
-2189.299,-3726.351,999.0,999.0,-0.44,0.28,0,3.1499506755351684e-06
-4913.11,158.71,999.0,999.0,-0.43,0.28,0,5.628709948419159e-32
1005.443,-4869.702,999.0,999.0,-1.44,0.26,0,1.180364074455039e-21
-4866.528,-1889.392,999.0,999.0,-0.78,0.3,0,3.7174235805694987e-23
26.195,336.812,999.0,999.0,-0.49,0.25,0,0.979699166714521
-410.191,2467.226,999.0,999.0,-0.92,0.28,0,0.00013893090621380818
4248.485,-4399.352,999.0,999.0,-1.04,0.28,0,1.3802094685828242e-55
-4080.846,3815.888,999.0,999.0,-0.6,0.29,0,6.131305276960591e-48
215.621,3122.939,999.0,999.0,-0.62,0.28,0,3.7517177581340055e-05
33.141,707.609,999.0,999.0,-1.1,0.26,0,0.9631922538408788
-1280.988,1543.029,999.0,999.0,-1.41,0.25,0,5.209167020423981e-05
-2946.769,-2434.57,999.0,999.0,-1.11,0.28,0,5.350671434992644e-07
4187.542,4229.05,999.0,999.0,-0.87,0.27,0,1.4907931535454098e-15
-2785.768,2442.053,999.0,999.0,-0.8,0.21,0,8.152414151652932e-21
1645.008,-1028.555,-35.653,4.5,-1.54,0.27,0,6.389429390202972e-05
387.886,-1863.594,999.0,999.0,-0.4,0.26,0,0.02986184503758361
4244.676,-3328.372,999.0,999.0,-0.41,0.28,0,5.152660122221327e-45
-503.4,209.77,999.0,999.0,0.04,0.25,0,0.9465152933641089
4218.69,2410.968,999.0,999.0,-1.4,0.24,0,1.7308254734376201e-15
-3267.983,-3760.304,999.0,999.0,-1.33,0.27,0,7.486648288412961e-10
4349.059,2279.131,999.0,999.0,-0.38,0.27,0,8.506114630317215e-17
3239.738,2872.001,999.0,999.0,-0.31,0.23,0,1.5507647324706393e-08
-1259.536,-4719.775,-18.141,4.91,-0.42,0.27,0,4.69489787006033e-10
-3333.37,-4786.777,999.0,999.0,-0.78,0.28,0,1.4647978552517194e-12
4343.004,-1621.05,999.0,999.0,-1.01,0.23,0,8.169620858236264e-33
-4129.851,726.081,999.0,999.0,-1.25,0.21,0,2.6447600263533983e-25
-2491.948,2359.032,999.0,999.0,-1.33,0.24,0,1.723443451841241e-17
3924.288,-4150.243,-86.037,4.91,-1.51,0.22,0,4.29029763395504e-48
-795.328,2945.558,999.0,999.0,-1.03,0.22,0,1.928261358398956e-08
1434.958,2641.733,-14.086,4.05,-1.23,0.27,0,0.017129852254420014
-628.218,-3610.595,999.0,999.0,-1.26,0.28,0,5.355986292504551e-06
4594.849,-1093.562,999.0,999.0,-0.94,0.25,0,1.1723908022500527e-32
-219.221,3746.767,999.0,999.0,-0.65,0.21,0,9.363814782403188e-10
4807.783,-4984.17,999.0,999.0,-1.67,0.21,0,1.3141601330044019e-71
4995.192,-2128.081,999.0,999.0,-1.55,0.26,0,6.425684941240602e-46
3292.414,-2226.571,-92.821,4.65,-1.23,0.23,0,3.419651761299692e-24
936.193,123.983,-30.399,4.23,-0.51,0.22,0,0.85611869860628
1980.869,137.22,999.0,999.0,-0.92,0.24,0,0.0009570757693992439
3478.438,-2809.719,-5.456,5.23,-2.01,0.29,0,1.904784150518031e-30
1397.42,-2913.738,-54.67,4.31,-0.52,0.22,0,1.534265388225361e-11
-2846.375,-4711.0,-67.278,4.2,-0.76,0.2,0,9.079393076573461e-11
-4575.622,3299.649,999.0,999.0,-1.2,0.27,0,1.468325497836046e-50
-2417.432,-4178.786,999.0,999.0,-0.51,0.26,0,5.0655052318234926e-08
3485.163,-4764.269,999.0,999.0,-0.89,0.2,0,6.287265973142713e-48
-1480.296,299.74,-30.754,2.56,-0.83,0.23,0,0.016898360609626416
